,x,y,z,r,g,b,inlinear_idx
312,0.05877373625528215,-0.6196015993825121,8.684241993438926,55.0,54.0,70.0,429.0
313,-1.462160526083455,1.721549173086357,8.649025378693812,58.0,55.0,64.0,430.0
314,1.379097826165529,1.1092656536087273,7.156686639723303,179.0,185.0,185.0,431.0
315,-1.368792039273284,0.2895170194212364,8.54662113272611,43.0,46.0,55.0,432.0
316,1.0881135146446934,-0.4278940564536645,7.730717421239378,162.0,174.0,174.0,435.0
317,0.3162874528232585,2.7941955416529836,7.4153179479305775,43.0,70.0,115.0,438.0
318,-0.8408060435467866,-0.3637405588316202,8.139458237956271,143.0,132.0,126.0,439.0
319,-2.2157230619707726,0.9340719852162432,8.143406875801643,75.0,88.0,79.0,440.0
320,0.11803512392308738,1.486375679422731,8.11556910984732,72.0,83.0,87.0,441.0
321,-0.6604239292199852,0.9498793603204958,8.8075615602786,134.0,137.0,130.0,443.0
322,-4.735616666801667,4.2552278158000725,7.244098724472213,189.0,209.0,246.0,444.0
323,0.45012123721184694,0.09788479195324787,7.8780245936908555,138.0,153.0,158.0,445.0
324,0.8174748229071139,0.5970885725153553,9.294179527960493,140.0,136.0,125.0,447.0
325,1.0725390157450867,-1.4665757882537735,7.844514148075006,158.0,159.0,151.0,449.0
326,0.36028916727727656,-1.9571364889888518,6.976524026325356,202.0,213.0,207.0,450.0
327,-0.005512823297134539,2.0150577798319445,6.042745098059335,102.0,120.0,134.0,452.0
328,0.5308996806416408,-1.381689695668904,8.096492542845013,177.0,192.0,171.0,457.0
329,0.4221173047383606,0.5746611618920086,8.51721645791535,128.0,160.0,171.0,458.0
330,-0.009807632248855211,-0.342969872034254,8.732840298815372,191.0,209.0,183.0,460.0
331,-1.029260425493489,0.23254405289735036,7.738669384642183,123.0,118.0,115.0,461.0
332,-2.9008599369772483,-0.16613150566988533,7.06386221476709,100.0,119.0,117.0,463.0
333,-2.4005758644883106,-1.1483277097702025,7.715402229850714,61.0,57.0,118.0,464.0
334,-0.8772882856824997,1.4919122363645678,7.612903878404245,172.0,198.0,197.0,466.0
335,0.28123730907783046,-0.44212473577997924,10.492537513202942,44.0,43.0,41.0,468.0
336,1.0666686267378522,-0.29913084862636563,9.768300501593298,53.0,55.0,54.0,472.0
337,-0.6245922333801169,-0.6331146921252852,8.690743963455505,113.0,103.0,101.0,474.0
338,0.42240963194273184,0.16307895503101744,6.561785878484007,42.0,56.0,93.0,475.0
339,-2.278734508558294,4.277282052803514,8.755640225315112,63.0,82.0,124.0,476.0
340,-1.0675018719056801,0.31651464511759664,8.630641833501652,42.0,46.0,45.0,477.0
341,-0.9475450600715561,-0.7588279944469856,6.6799535221861746,139.0,153.0,166.0,478.0
342,-0.45233005635839046,0.33988027752298355,6.698342272470956,197.0,217.0,208.0,479.0
343,-0.5940102929745661,2.051724769187189,9.070065411807743,84.0,74.0,72.0,480.0
344,2.086390104788633,0.0062639149294002605,7.5556143317633975,152.0,164.0,152.0,481.0
345,-1.2550282790067593,0.04692796056211824,11.252195639117373,72.0,85.0,93.0,482.0
346,-0.3271796491955742,1.1084587274941557,7.700918567026397,58.0,58.0,68.0,483.0
347,0.15195750403691066,-0.09675727429916509,9.54178039070595,227.0,243.0,233.0,484.0
348,-1.2797067716815413,1.7253486156441515,9.284014875021173,101.0,84.0,74.0,485.0
349,0.37433901020040833,0.8607728481948127,7.650214664134978,134.0,163.0,167.0,486.0
350,0.21720015024332673,3.527218547533117,6.509476271942001,96.0,117.0,118.0,489.0
351,-1.3574263565906823,1.7682365456894038,6.759213036810727,130.0,162.0,183.0,490.0
352,0.5247866134950165,1.016225302531716,7.660559280607783,66.0,67.0,71.0,491.0
353,-0.34787426711916586,1.6898582619632592,8.030543300697456,87.0,74.0,120.0,492.0
354,-3.616877641033864,2.3783197579497646,6.969967198373607,130.0,162.0,183.0,493.0
355,-0.27438973112194986,1.8088674640261795,8.584578743131047,131.0,137.0,151.0,494.0
356,0.2598494919513155,1.9074795045541755,7.978319693641936,68.0,100.0,149.0,496.0
357,-2.6482124010024903,1.9025787687181195,9.215290778919714,120.0,152.0,177.0,497.0
358,0.20213355234702524,-0.6510038413546823,8.848455944677534,206.0,223.0,217.0,498.0
359,-0.40373130185517897,1.9231572542656177,7.1444900519329355,57.0,54.0,63.0,500.0
360,2.628089309950159,-1.195469492191832,7.755589033615253,188.0,181.0,173.0,502.0
361,-1.0638473559604549,0.37246024908185577,8.103895119764521,168.0,179.0,173.0,503.0
362,-0.48436437053132375,0.5191938264365764,8.211186729760213,125.0,126.0,118.0,504.0
363,0.12172113771696413,0.5560006655650831,8.551196725886356,178.0,178.0,170.0,505.0
364,-2.3865922503818213,2.08878097665089,9.149752093872628,93.0,91.0,79.0,507.0
365,-0.725646211866056,1.8152241173853818,7.633797322205543,135.0,115.0,127.0,508.0
366,-0.6129367638185467,3.178289091022125,8.922109370811366,77.0,86.0,69.0,509.0
367,-0.28841682816488523,0.7769467138608286,8.16877754528298,56.0,75.0,115.0,510.0
368,-0.7459164383754664,2.819881418533894,5.399105413146962,120.0,151.0,179.0,511.0
369,-2.612716924051678,1.227994634116959,6.9543042884511275,124.0,161.0,180.0,512.0
370,1.129689801355196,-1.8820904894677692,8.23101275458054,70.0,74.0,75.0,513.0
371,-0.6206584112923025,2.3104963837947836,7.016513014641177,148.0,156.0,159.0,514.0
372,-2.3267066724597543,2.587438426087073,8.310358260611396,133.0,138.0,134.0,516.0
373,1.1626634072765518,-0.6707375221554897,8.671727823851825,123.0,123.0,121.0,518.0
374,-0.00641601663127464,0.7863831537239283,8.933609671965423,142.0,172.0,183.0,519.0
375,-0.3220041955165083,1.1830616687699085,6.39749450116171,68.0,85.0,115.0,520.0
376,1.544392586389371,0.26925174328175416,8.863394619738104,101.0,102.0,88.0,521.0
377,0.28690598104596854,1.6955885003610438,9.01850900775875,169.0,165.0,179.0,524.0
378,0.4705767438431184,0.4355264518948351,8.65334893373787,101.0,129.0,143.0,525.0
379,-0.40566348190772894,-0.5068689381407113,9.51532615986093,110.0,86.0,86.0,526.0
380,-0.32074312861775867,-1.3396662264536607,6.4274730049362825,218.0,231.0,214.0,527.0
381,-1.15750680220125,1.5468664632848732,7.917840693029448,180.0,184.0,170.0,530.0
382,-0.29536496288206143,-2.123927961667739,8.96889631115648,113.0,103.0,101.0,531.0
383,-1.7057816459131323,1.9771911054208684,7.767103134486378,42.0,74.0,95.0,532.0
384,-1.1478708480894741,1.3272388070525256,7.630783547732594,78.0,88.0,87.0,534.0
385,-0.2904524227818809,-0.9876952789246802,8.884465422973468,224.0,221.0,214.0,535.0
386,-0.5370188524333077,1.595138359575506,7.473375953502535,70.0,76.0,76.0,537.0
387,0.8102924075421147,-1.0348588946845707,7.222002850154995,209.0,230.0,225.0,539.0
388,-1.1867210671577335,-0.3041143910277277,6.714199156452969,110.0,124.0,125.0,540.0
389,-0.9945689094493722,2.213758605831053,10.724612743710718,28.0,33.0,29.0,542.0
390,2.3694741061750024,-0.021322943002358152,9.87160587880391,139.0,127.0,115.0,543.0
391,0.2724726972084626,-0.316718434602818,7.403183431377635,68.0,96.0,120.0,544.0
392,0.1417731983815034,2.0013198535114913,8.07705038604831,35.0,42.0,48.0,546.0
393,-0.43461581450191744,-0.12414743835755598,9.239150402851228,65.0,92.0,111.0,547.0
394,-2.1990818716680205,3.023871962900957,9.317663667985626,57.0,64.0,70.0,549.0
395,-0.2526689250683244,-0.8358463259935516,9.335374501602203,44.0,45.0,76.0,550.0
396,-0.7310933392582841,3.4498831234615492,7.292243953257649,97.0,119.0,117.0,552.0
397,0.904133834556475,-0.34482667049883076,7.503247095574093,171.0,184.0,177.0,553.0
398,0.3785779710141295,-0.396210513654592,8.617204576896679,115.0,139.0,151.0,554.0
399,1.4182232519568396,0.26677907474889667,8.64015738414928,192.0,192.0,194.0,556.0
400,-0.12148114520759372,-1.189242521012387,7.265182393314775,192.0,204.0,202.0,557.0
401,1.41102277453979,0.44628288919333226,9.215310231432426,155.0,152.0,143.0,558.0
402,1.6137415253034706,-1.6669664518143403,10.8629562283169,109.0,112.0,93.0,559.0
403,0.175814810293906,0.6457664093227699,8.116686188166463,73.0,88.0,83.0,560.0
404,0.3366783469152141,-0.4779548127404072,9.558185739882758,110.0,137.0,148.0,562.0
405,2.270201480099277,0.76093709245013,6.1706212190519345,238.0,249.0,245.0,564.0
406,-1.9340368556796954,0.3789356094234149,8.612488527218595,176.0,187.0,171.0,568.0
407,-0.8330130818374704,1.7383612610860262,8.859927561701731,22.0,23.0,25.0,569.0
408,1.1187499614302108,-0.655785909156154,8.18031473140279,172.0,163.0,156.0,572.0
409,0.6602398007590928,-0.9434167001108693,8.89181903675935,123.0,114.0,117.0,574.0
410,-1.982347249667101,-0.34733060713791786,7.473684239403236,66.0,67.0,71.0,575.0
411,0.07284959277172764,-0.12074071798937294,7.490915215110159,89.0,83.0,69.0,576.0
412,-3.9518474208761294,0.06471304156290647,7.783185273462407,181.0,173.0,196.0,577.0
413,-1.0931528120441927,0.07990844684064213,7.2594377591194785,57.0,67.0,68.0,578.0
414,-1.2309949551844104,0.7596141149451697,7.465377457011925,67.0,67.0,77.0,579.0
415,-1.3207519403711427,0.8193789134618363,9.797641694608426,214.0,233.0,229.0,580.0
416,-2.2804059204607463,1.7702234119821811,7.242881988222745,119.0,164.0,193.0,581.0
417,-0.337130737683936,0.5864760086882145,8.840762162070908,95.0,102.0,131.0,582.0
418,-0.7183984930314564,0.04765509158805725,8.905602638400746,184.0,194.0,186.0,583.0
419,0.7659781764479809,-0.771452145239194,8.452531011813608,221.0,232.0,216.0,584.0
420,0.01169753436077739,0.580414936477883,8.882503347482187,192.0,208.0,197.0,585.0
421,-0.02790525973947372,1.34393123612589,8.013962953973003,27.0,34.0,63.0,587.0
422,-1.2333355769064698,1.7589567208490513,8.420109178013956,33.0,28.0,32.0,588.0
423,-1.0023328545136683,1.9202841900518766,7.012111226556415,98.0,98.0,108.0,589.0
424,-1.008771650576472,-0.3194548892890803,6.06841907394003,221.0,237.0,227.0,590.0
425,0.610144897678287,2.808376641515425,10.397272880327144,38.0,35.0,42.0,591.0
426,1.4232762771531076,0.6828990527251293,9.654578401445782,126.0,125.0,105.0,594.0
427,0.08381705759820626,-2.546090578774428,9.88457586804555,75.0,77.0,76.0,595.0
428,0.2317903735459197,1.262771833180235,7.488797688557788,27.0,50.0,118.0,597.0
429,1.0150797685651962,-0.1300542508040876,9.691570280933586,127.0,141.0,141.0,598.0
430,-0.6556268036647956,1.2363850923168291,6.946779394578405,184.0,192.0,179.0,599.0
431,0.18014828442149317,-0.0023164722472719945,9.0388201667304,95.0,122.0,139.0,600.0
432,2.402754007600753,-0.7899390953963519,8.484502528521643,77.0,91.0,94.0,601.0
433,-1.8370702814209172,0.4495294206155462,8.525898974358391,188.0,180.0,167.0,602.0
434,0.2301358965353163,-1.4029298146666784,9.090561571049015,174.0,186.0,174.0,603.0
435,-0.9269941755795101,-1.0284234507306709,7.408515167851037,123.0,137.0,138.0,604.0
436,0.6360931459012671,0.6676000608647026,9.309892382980756,98.0,117.0,113.0,605.0
437,0.17017613571627555,0.7753621302647413,7.567188458532148,174.0,171.0,202.0,606.0
438,-0.5218236049046491,-0.23374843685265417,10.297428980010864,99.0,118.0,112.0,607.0
439,-0.40477551001302536,-0.8392580954104678,8.525876791351795,117.0,108.0,93.0,608.0
440,-0.6427810211863344,2.1793031763358166,6.82441327076597,179.0,165.0,198.0,609.0
441,0.9614949125667263,-1.9979169680296855,6.977338710112547,112.0,129.0,123.0,610.0
442,-1.5294663434999898,1.4787530997726557,9.557450380627072,155.0,165.0,164.0,611.0
443,1.1619896909373528,2.6142108429585686,7.30277191296517,109.0,139.0,175.0,612.0
444,-0.8699094727171822,1.465111251439173,7.715639196156987,93.0,99.0,95.0,613.0
445,0.5048253202074232,-0.350836862990732,7.339811313318966,76.0,62.0,62.0,614.0
446,-0.34515301099616724,1.874958978973988,8.672603153201191,162.0,174.0,160.0,616.0
447,1.254023124902694,1.7735427219659257,9.098901500059608,87.0,92.0,86.0,618.0
448,-1.3293132604740925,-0.38986259255707556,7.4349964017363,42.0,50.0,71.0,619.0
449,-0.11318090312057733,0.6892721457820798,7.117642114523487,214.0,225.0,219.0,622.0
450,-1.0549870655309561,2.6634376188171824,7.148455254463421,152.0,139.0,169.0,624.0
451,-0.21002994588560098,-3.312666774948198,6.496039803326786,205.0,191.0,191.0,625.0
452,-0.7676944860287351,2.664695844474858,6.43779417055403,125.0,144.0,151.0,626.0
453,0.9223285140451123,0.5723511305429017,10.09900268546251,119.0,110.0,105.0,627.0
454,-0.5462682474496332,3.3553704516111424,8.529978424781037,125.0,107.0,103.0,628.0
455,-2.029616300820087,-1.297916550323128,7.668886846509087,151.0,174.0,166.0,629.0
456,-0.9031082567171638,0.755999947531133,9.740912687344485,152.0,160.0,149.0,630.0
457,1.5299257126172863,0.09404285912407427,8.389818507549528,42.0,50.0,71.0,631.0
458,0.17375118448803095,2.2004404102845303,8.08450561316238,117.0,132.0,135.0,632.0
459,-1.1548894850721072,-0.4361938066939456,8.478261119892244,112.0,124.0,124.0,633.0
460,-0.6475120996798646,1.837487705194114,7.4005886752298595,113.0,120.0,113.0,635.0
461,0.3728879564517246,0.4276244694532214,10.138237421990318,166.0,175.0,174.0,636.0
462,-0.7742393489443999,1.578992636786546,8.87578434235208,80.0,77.0,104.0,637.0
463,0.6651344419797441,-0.446763915312965,9.81761499152727,104.0,135.0,155.0,638.0
464,0.2102497589379999,-0.35695180652381037,7.796340300461319,163.0,177.0,177.0,640.0
465,-2.918236741652178,-0.4754974624890551,10.632832801483843,65.0,65.0,67.0,641.0
466,-1.3953418349855256,1.4260260026290834,7.171773207843901,106.0,120.0,131.0,642.0
467,-0.5268974915207085,-2.5228715057853304,7.615862996514263,123.0,146.0,162.0,643.0
468,0.6525355176782687,0.481837184242679,9.261908940057788,45.0,46.0,67.0,644.0
469,-1.754579017237676,-1.9291436337191614,8.038116866539887,193.0,205.0,203.0,647.0
470,-0.3546913382870145,-1.0022507373257297,8.108203296122744,232.0,245.0,238.0,650.0
471,-1.2880627404293756,-0.22759329823590213,10.07617633194944,150.0,139.0,133.0,652.0
472,-0.47827367570466506,-0.4013216718507173,8.915989011697032,117.0,137.0,138.0,653.0
473,0.44285104480501,2.810540925597797,7.5758262723257115,80.0,84.0,95.0,657.0
474,-1.787995681616137,0.5698071678792553,5.581188464782098,62.0,50.0,96.0,660.0
475,0.36955230586877824,-0.43403706844815065,7.910369441912068,88.0,88.0,88.0,663.0
476,-0.5649850200969452,1.2975236040544396,8.528605403174824,49.0,47.0,48.0,665.0
477,-1.3880278874534437,0.6493577160089293,9.69421954813079,92.0,116.0,128.0,666.0
478,0.17971983783669943,2.3155046554939642,9.23749055026618,27.0,45.0,49.0,668.0
479,0.9658285405442177,1.8514433397578407,9.81397833348009,21.0,20.0,18.0,670.0
480,-0.05366466781635082,0.560626908644529,7.212144113856645,99.0,126.0,156.0,671.0
481,-1.2297017476479848,1.1241923504490132,9.59040723820021,127.0,141.0,141.0,672.0
482,-1.0999875507172758,-0.07247039335804017,8.036181285558332,111.0,149.0,185.0,674.0
483,0.4543995023437685,4.007906370924516,8.415205224681245,46.0,81.0,113.0,675.0
484,-1.534254292703657,1.6148373789340587,7.731864159920196,147.0,157.0,169.0,677.0
485,0.7154995815199956,-0.006546207330939233,8.246699023092516,127.0,135.0,124.0,678.0
486,0.689575763525698,0.33520469833011557,7.22720700108588,198.0,220.0,208.0,679.0
487,1.336199917109432,-0.36346677074413725,9.900001529838997,149.0,144.0,124.0,681.0
488,-1.349937743125504,-0.12066428721937172,6.079655960183416,121.0,131.0,120.0,682.0
489,-1.6676742730588479,-2.2977122576399673,9.729347643858423,216.0,235.0,229.0,684.0
490,-0.12241854147440767,1.8689181356526403,8.868383850201297,121.0,117.0,106.0,686.0
491,-0.7639261710387167,-0.78744867109765,9.076060358755278,219.0,236.0,228.0,687.0
492,-1.1193474107954309,-1.6291729228888112,7.1717624757565845,9.0,9.0,11.0,688.0
493,0.5854747749895841,0.7047797601739684,7.897831225946347,19.0,24.0,53.0,690.0
494,-1.9019825961978192,2.217093033194402,7.3304536168557295,129.0,156.0,186.0,691.0
495,-0.20297569811690674,-0.9352278497323262,8.824384092558166,95.0,102.0,131.0,693.0
496,-1.7357047955213603,1.9682381424333502,7.967155174886772,49.0,52.0,57.0,694.0
497,-1.3046731168199384,0.5586718318361761,7.383397609861331,176.0,171.0,175.0,695.0
498,0.6563589003017366,0.4518452510145383,6.757474725363489,133.0,159.0,158.0,698.0
499,-1.1920440391746148,1.480363560973049,7.305418745290731,57.0,64.0,70.0,700.0
500,-1.0017071115341736,1.4321420491914985,10.978404522737515,31.0,30.0,35.0,702.0
501,-1.6189817264348494,1.2308865312318116,6.24071525301707,78.0,69.0,116.0,703.0
502,1.4820483437426635,0.34212785489837105,8.321814640234853,61.0,62.0,66.0,704.0
503,-0.1644555110839016,-1.6232586169000895,8.260782527141906,178.0,166.0,154.0,705.0
504,-0.03861297715552238,1.8692890353413962,8.497995993859625,193.0,204.0,190.0,707.0
505,-0.45331314494653474,2.406275075356635,7.539541088442212,105.0,131.0,156.0,708.0
506,0.2797383721418705,-0.9472995093076124,8.293721037132599,78.0,82.0,65.0,709.0
507,-2.408751175894973,0.1393968961765364,6.885058582022461,78.0,66.0,112.0,710.0
508,-2.0488674960595934,1.5284117257106904,6.393415688692329,152.0,148.0,165.0,711.0
509,1.1316495870502736,2.3957260640208182,8.798717304173863,67.0,104.0,86.0,712.0
510,-1.6097085862300395,1.4555775639485842,6.900073151878659,40.0,50.0,49.0,713.0
511,1.3320840491748251,-0.038288347172528214,8.945776002047271,41.0,45.0,46.0,715.0
512,0.4506832284619451,-2.8403967166115804,7.650418578940969,118.0,133.0,128.0,717.0
513,-0.5728897948447984,1.853259523935302,8.611345937006758,40.0,50.0,49.0,720.0
514,0.9468409689619119,-2.041016677635805,8.974322209122425,156.0,147.0,138.0,721.0
515,-0.6009064903853427,-0.2056096965604688,8.568696900027511,93.0,117.0,143.0,723.0
516,1.7083723642702835,1.0559188917223998,9.454764640878674,108.0,132.0,170.0,726.0
517,1.6760013210483111,-0.062398325099981,9.036325523044987,220.0,234.0,221.0,728.0
518,-2.5431942046753595,-0.6444506819032609,6.263111988280354,206.0,221.0,218.0,729.0
519,0.014073840141434535,-0.8192610337787739,8.7371548337058,220.0,233.0,216.0,732.0
520,-1.3975074473429736,1.284389311581081,7.597131550353175,180.0,179.0,158.0,733.0
521,0.7241774248533837,0.6872709313014512,8.777693363106236,162.0,157.0,127.0,734.0
522,0.008160309431713152,-1.1056463023416194,8.004929975495493,235.0,248.0,228.0,737.0
523,0.321619660785441,1.6773872238712642,7.534143953983499,37.0,49.0,65.0,738.0
524,-3.818909964515983,2.3465134870597653,6.723516467306094,110.0,133.0,167.0,739.0
525,0.007863730054823603,-0.30890133649482726,8.952941204666624,95.0,108.0,117.0,741.0
526,-0.17869804295745872,1.745938647853098,7.735092500981881,61.0,56.0,50.0,743.0
527,-0.7895714276452784,1.562634524525263,7.942993376010969,150.0,165.0,170.0,744.0
528,-2.614825302651373,2.662164502554937,4.819326659590509,70.0,68.0,118.0,746.0
529,1.6220226219865985,1.8948981768969546,7.806883028706123,113.0,158.0,135.0,748.0
530,0.001847240880355594,1.7736680636878221,6.861332633838094,130.0,126.0,141.0,749.0
531,-1.8768326245019578,1.8909884551846599,7.659915081882755,78.0,75.0,84.0,754.0
532,2.6615597301676917,-0.8182453349560593,8.3873768327845,210.0,212.0,199.0,758.0
533,1.5755212591835763,-0.5568319498405914,7.215487333470655,173.0,182.0,165.0,760.0
534,-0.9339594843165947,0.9349139816641018,7.954744982269294,172.0,180.0,216.0,762.0
535,-0.36573601237408115,-0.2629475121105256,10.416357438340077,218.0,231.0,214.0,764.0
536,0.14512601419049787,0.18394497611513738,6.571387047226354,178.0,176.0,163.0,765.0
537,-0.5788571057469833,-2.2066141943361823,10.504046578329941,190.0,175.0,168.0,767.0
538,0.19303387700727548,0.6827896574224406,9.254308515274856,189.0,192.0,181.0,768.0
539,-0.485484906216597,2.8595687889576755,5.742593678141262,81.0,99.0,147.0,769.0
540,-1.6335501824465477,0.3884402400638449,8.369981571587761,169.0,185.0,184.0,772.0
541,0.11473978572638881,2.361662528254105,8.006711949191699,68.0,68.0,68.0,773.0
542,-1.8439191686920304,1.3954404742558333,7.311388008036944,29.0,46.0,56.0,774.0
543,-0.5908859543626933,1.4510772982116618,5.734926330565568,109.0,128.0,126.0,775.0
544,-0.8514683463403874,-0.13840112637793817,6.5596521784821,59.0,69.0,61.0,777.0
545,0.655419551414908,0.5213444865069394,8.436634360990524,188.0,197.0,176.0,778.0
546,0.7567076667459699,-1.2682471586015591,7.539652049299082,126.0,140.0,140.0,781.0
547,-1.442982943377775,-0.5731980678226583,8.39425088425432,187.0,191.0,177.0,782.0
548,-0.8480870029429386,0.998755994833051,6.468090047118736,87.0,102.0,109.0,783.0
549,-0.0909237231118622,-0.12211927975486295,9.346170065982877,156.0,171.0,164.0,785.0
550,-1.9241689578022763,2.658248891670758,9.066260690785963,49.0,47.0,48.0,786.0
551,-2.855001815356611,2.0025596899481,8.77779620688096,104.0,114.0,126.0,787.0
552,2.052438563807,-0.838470500102187,6.245321910493302,84.0,64.0,65.0,789.0
553,0.9979425134188757,-0.8489483404663489,9.44073730759713,159.0,173.0,158.0,794.0
554,1.6265473514013222,0.10024410204328282,8.437953007579743,50.0,56.0,68.0,795.0
555,0.7408527705233443,1.5538735385285585,8.386584395531447,89.0,108.0,151.0,796.0
556,-0.19424897672674438,0.898737199403388,8.272942946099725,228.0,245.0,239.0,797.0
557,0.3203694443957148,3.0925764514362104,8.801796661230659,65.0,63.0,128.0,798.0
558,0.7363866759214461,-1.9889423614857258,8.473520816626916,112.0,129.0,123.0,799.0
559,1.5313082260938518,-0.8232009470732654,10.30306507688053,89.0,72.0,80.0,800.0
560,0.45636102501344933,0.8537849088635955,9.47691570599529,95.0,107.0,103.0,801.0
561,-1.0631856277636766,1.4392492768539298,7.874640140734861,108.0,94.0,107.0,802.0
562,-0.4061779485526506,0.5112046262331088,7.738011071086027,122.0,149.0,168.0,803.0
563,1.295327037997677,-1.335065741687191,9.409504134034044,42.0,52.0,53.0,804.0
564,-0.6559254620475474,3.284557105995963,5.291492685855243,99.0,101.0,113.0,805.0
565,-1.718902356856673,1.543107411104641,7.581208060930828,168.0,175.0,168.0,806.0
566,1.2052622144295406,0.6971026950931865,7.362183975717927,33.0,37.0,38.0,807.0
567,0.9015963997276628,-0.7840911436617513,9.085864116322204,67.0,69.0,66.0,809.0
568,1.5930445027410283,-0.14503645901354362,7.850346667413809,94.0,122.0,143.0,810.0
569,-0.9282264248967206,-1.6587879475219602,7.214697629907364,170.0,178.0,167.0,812.0
570,-0.4704123101368578,1.2042350768504038,7.307040350998109,29.0,43.0,70.0,815.0
571,-0.027170278407831372,-1.1163888136934703,9.124796879027876,112.0,104.0,115.0,816.0
572,-0.09321585112096092,3.0307646106454986,8.609475294164406,19.0,23.0,34.0,817.0
573,-0.17371567183201186,1.9404295113934373,7.445999436244745,111.0,127.0,140.0,818.0
574,2.2914561493984325,0.6655883023629136,8.538197554687258,110.0,137.0,148.0,822.0
575,-3.0552516685828413,1.5726152455369076,6.325054426356059,20.0,37.0,57.0,824.0
576,1.6869603664204111,-0.7050866954086075,8.168023754808674,132.0,158.0,185.0,825.0
577,-0.8957628414776968,1.6784306525347163,7.81483315382962,123.0,118.0,138.0,828.0
578,-0.9257406863029507,-0.28976004548533413,8.716770589313025,214.0,237.0,227.0,829.0
579,-1.807751908328021,1.1532501512459203,6.30046410860095,175.0,168.0,184.0,830.0
580,-0.577178770774101,-1.3891400153417266,9.462042803265211,63.0,61.0,64.0,831.0
581,1.5152330063132784,-0.7453141141380266,9.059968710665851,147.0,171.0,181.0,833.0
582,0.9832328393121972,-0.10730391195526584,8.707051001924507,62.0,77.0,84.0,835.0
583,0.8699003203384601,0.9157764297560095,8.619691982100695,63.0,54.0,59.0,838.0
584,-1.795394482180091,2.2604815156883884,8.55163905009122,87.0,93.0,89.0,840.0
585,0.1505503621719374,-1.0211509404093828,8.997546951793167,71.0,59.0,61.0,842.0
586,-0.7821279665782213,2.524753939636381,8.087614020340233,109.0,139.0,175.0,843.0
587,-2.4015767631151808,1.689022142988345,7.694377643778701,160.0,175.0,170.0,844.0
588,0.3567486144782266,0.15312374932935757,9.651087512726905,203.0,188.0,185.0,846.0
589,-0.9457609513276439,-0.2578007772988322,8.773400888919806,121.0,122.0,108.0,847.0
590,-1.105989306793209,0.0701072454254934,9.046159503228173,73.0,74.0,76.0,849.0
591,-0.35251799653004867,1.9570500511817246,8.734561963979194,176.0,184.0,163.0,850.0
592,1.4555041763923686,0.6840606972590279,9.055229057383546,82.0,82.0,84.0,851.0
593,0.8994871804892619,-0.4280174195133222,9.82673690289911,103.0,103.0,91.0,852.0
594,-2.4940780339860638,1.9394388982811606,5.627193154813711,52.0,59.0,69.0,853.0
595,-0.8616708621659117,0.1634870304642861,8.237552071978229,102.0,118.0,115.0,855.0
596,-2.3751289918495946,2.024834556620955,7.515147969344198,53.0,52.0,58.0,857.0
597,-2.3360594133943677,4.027066134921011,8.262854641976489,120.0,150.0,184.0,859.0
598,1.426202345382824,0.550799322501526,7.729993824113754,210.0,227.0,219.0,861.0
599,1.9941916192303002,0.08632622467579798,7.795424425940931,104.0,121.0,113.0,864.0
600,-0.7466135726991028,0.7805678700570432,7.510659274738933,134.0,135.0,127.0,866.0
601,-0.4669501580709225,0.5261515907491436,7.68949597685892,166.0,190.0,190.0,871.0
602,0.20576657112534552,2.4497547940220206,6.150832994128896,23.0,35.0,75.0,872.0
603,-1.7758089529514482,1.5895356225298107,9.346191974650639,143.0,158.0,163.0,874.0
604,1.3123700254741202,2.1359586498142837,9.414724939026588,189.0,195.0,193.0,876.0
605,-0.3475791207263617,1.5904494472816606,7.225563284495906,117.0,132.0,127.0,877.0
606,-1.5327825215675381,-0.6463878458361588,8.807510549326787,166.0,174.0,176.0,878.0
607,0.7460002638389882,0.0772287372687665,8.921935867116607,41.0,45.0,80.0,880.0
608,0.031689044179999404,-0.40803254480978624,9.538085102632744,78.0,76.0,77.0,881.0
609,-0.7156453568506,0.6223237095813516,7.903033274351891,120.0,136.0,125.0,882.0
610,-0.36821689536775337,1.2833115081137694,6.471687672316655,135.0,126.0,155.0,884.0
611,0.8708672394894901,1.6083341159673545,8.161551428926053,61.0,46.0,65.0,887.0
612,0.5936467395962559,0.9561260686285489,8.796353118661889,118.0,139.0,132.0,888.0
613,0.09666409129041886,1.4414198358497152,7.85666872743109,128.0,119.0,114.0,889.0
614,0.4172706433153603,0.33393790615582875,7.328458615811581,176.0,186.0,162.0,890.0
615,0.1884106219247528,0.17986867890255587,10.450679462045152,190.0,204.0,191.0,896.0
616,0.7625605346805131,-2.3698485212778113,9.177968478353467,113.0,97.0,97.0,897.0
617,0.8265506364461372,-2.286501211589147,8.005637946085168,98.0,117.0,113.0,898.0
618,-0.9136136176696972,1.285671305756571,6.97935272752545,143.0,156.0,149.0,899.0
619,0.09295156076999558,1.2985301528635815,7.870345926037029,174.0,197.0,187.0,900.0
620,-0.4134895451172323,0.17928351935531484,8.655951889860308,178.0,198.0,186.0,903.0
621,-0.9731905944285758,1.889022534856024,7.548614950302275,20.0,17.0,24.0,906.0
622,0.24324074538709117,2.4570685266334467,7.296052607688532,81.0,92.0,114.0,907.0
623,-0.4337075362868228,-1.9401264566765333,7.701276346845996,43.0,54.0,50.0,908.0
624,0.09004955785844201,3.9036427958414874,7.42367003608774,44.0,45.0,50.0,910.0
