,x,y,z,r,g,b,inlinear_idx
311,-0.07886052125670538,-0.7443632574083338,8.576560379986766,224.0,242.0,230.0,470.0
312,-0.14752211131645004,-0.10152066409541001,8.239361744749187,53.0,55.0,54.0,472.0
313,-0.6821043561049221,-0.17036867073771278,8.508194220895712,113.0,103.0,101.0,474.0
314,-0.509287713411606,1.245561188327095,7.450042615416432,42.0,56.0,93.0,475.0
315,-2.2992482398552077,1.9422737974903466,7.850149023019275,63.0,82.0,124.0,476.0
316,-0.15148650679641362,-0.14524773878398076,8.225321261754587,42.0,46.0,45.0,477.0
317,-0.04026223584331896,-0.39864162019890753,8.268172707310304,197.0,217.0,208.0,479.0
318,-0.27289210902031236,0.3406512600654666,8.371558137939433,84.0,74.0,72.0,480.0
319,0.2962009632764743,-0.6238581311112613,8.509927288057833,152.0,164.0,152.0,481.0
320,-0.48131104539122466,-0.03909491460918455,8.35475948935152,72.0,85.0,93.0,482.0
321,-0.3317688143819867,1.6875106073039712,7.421154322109464,58.0,58.0,68.0,483.0
322,0.004515473560779099,-0.5734158351751042,8.369259034365394,227.0,243.0,233.0,484.0
323,-1.0809308649586191,1.056237381343582,8.790449155401566,101.0,84.0,74.0,485.0
324,-0.005036940375619262,0.1223380626742498,8.246192353050338,134.0,163.0,167.0,486.0
325,-0.5335457249048216,1.8563295009695937,7.030259407321338,96.0,117.0,118.0,489.0
326,-1.1810693071260312,1.4936157947544373,8.005440092720082,66.0,67.0,71.0,491.0
327,-1.4768927273101,1.6161161537025637,7.89347667067002,131.0,137.0,151.0,494.0
328,-1.573954798773308,1.4637813690736912,7.997402668963429,38.0,46.0,48.0,495.0
329,-0.4430194438054138,1.5646905842131282,7.368794261472137,68.0,100.0,149.0,496.0
330,0.2360567756157698,0.30860324689891455,8.394190630090419,120.0,152.0,177.0,497.0
331,-0.1838645447224924,-0.32172766089381455,8.25792152971422,206.0,223.0,217.0,498.0
332,-0.06631086418461761,1.6864674372487385,7.686674406377354,57.0,54.0,63.0,500.0
333,0.7356652138066206,-1.119811913017541,8.853593775595648,188.0,181.0,173.0,502.0
334,-0.6344125193991171,-0.16804120030233088,8.455522714738153,168.0,179.0,173.0,503.0
335,-0.016916604189317137,1.3809533619177166,8.37449349166771,125.0,126.0,118.0,504.0
336,-0.7035108053041417,-0.1501421958664252,8.526973875299227,178.0,178.0,170.0,505.0
337,-0.19535944191653476,1.7320169789594684,7.308951856054509,135.0,115.0,127.0,508.0
338,-0.24290552562570664,1.683591621115471,7.518394602762276,77.0,86.0,69.0,509.0
339,-0.48912348440729203,1.5198785346591002,7.361112850315511,56.0,75.0,115.0,510.0
340,-0.5308023992943646,1.94542521434691,7.04150060227931,120.0,151.0,179.0,511.0
341,-2.243786232939707,1.7926982619444514,7.821813389843631,124.0,161.0,180.0,512.0
342,0.4586812505887846,-0.12816046254443159,8.329732234277545,70.0,74.0,75.0,513.0
343,-1.4715923974748246,1.494898218376141,7.949795040327553,133.0,138.0,134.0,516.0
344,0.48573952582805097,0.020112956399698876,8.358451930656958,123.0,123.0,121.0,518.0
345,0.20217165821786395,0.14435349614081655,8.25558117609778,142.0,172.0,183.0,519.0
346,-0.38564199229910495,1.5040913950358483,7.408511759958961,68.0,85.0,115.0,520.0
347,-0.16121994238709192,-0.15574795987569268,8.209081647086633,101.0,102.0,88.0,521.0
348,-0.004269454295372882,0.3112136988222779,8.304076576961467,101.0,129.0,143.0,525.0
349,0.8027464396367285,-0.9552628501230782,8.811774946100751,110.0,86.0,86.0,526.0
350,0.19490105814930933,-0.4364653463978839,8.309860280769852,218.0,231.0,214.0,527.0
351,-1.3302087035428458,1.4938713366049787,7.952303715019784,180.0,184.0,170.0,530.0
352,-0.6821043561049221,-0.17036867073771278,8.508194220895712,113.0,103.0,101.0,531.0
353,-0.5954142700082834,1.5946633733611526,7.335476732969823,42.0,74.0,95.0,532.0
354,0.09601688303515346,1.5212085289828472,8.353845521767767,59.0,89.0,77.0,533.0
355,-0.31650295789893135,-0.04171145251370522,8.266195856451303,78.0,88.0,87.0,534.0
356,-0.33141921470288677,-0.5076925744032406,8.401448811394728,224.0,221.0,214.0,535.0
357,0.29676470889132384,-0.46220520156333966,8.362400971632068,209.0,230.0,225.0,539.0
358,-0.1858807345330364,-0.6095042710060042,8.441087937373776,110.0,124.0,125.0,540.0
359,0.5850562646811136,-0.19864101310356563,8.440397641290946,139.0,127.0,115.0,543.0
360,-0.3871674090121486,1.2574929981826888,7.463354808103198,68.0,96.0,120.0,544.0
361,-0.011923644532224439,1.6700415569942977,7.724087000999097,35.0,42.0,48.0,546.0
362,0.2287007142572435,0.46933284033147,8.45632635203909,65.0,92.0,111.0,547.0
363,-1.4189041127020845,1.4732702713574684,7.950618526206632,57.0,64.0,70.0,549.0
364,0.5902824169789382,0.10269761832672993,8.46532107191213,44.0,45.0,76.0,550.0
365,-0.5001973069439576,1.9802753269034092,7.063936747058799,97.0,119.0,117.0,552.0
366,0.10061791803128405,-0.3941152733039991,8.270437127889663,171.0,184.0,177.0,553.0
367,0.12416064632115688,0.3850343497581214,8.365824356944573,115.0,139.0,151.0,554.0
368,-0.3309228593626224,-0.2642165854389707,8.288348903610814,192.0,192.0,194.0,556.0
369,-0.18456369335333286,-0.28933198580522546,8.251927215241055,192.0,204.0,202.0,557.0
370,-0.4376732296346124,-0.21406993896358256,8.327372449433,155.0,152.0,143.0,558.0
371,-0.5107296442947333,-0.035327283049087256,8.370704649858594,73.0,88.0,83.0,560.0
372,0.25520328464752423,0.15329272223714552,8.298104277167587,110.0,137.0,148.0,562.0
373,0.20308201310208807,-0.5164145403706062,8.358435862385187,238.0,249.0,245.0,564.0
374,-0.5513113420082952,-0.25627641278018487,8.413858329444082,176.0,187.0,171.0,568.0
375,-1.3004461824027436,1.5487972741820752,7.9484595963910785,22.0,23.0,25.0,569.0
376,-1.0395821403174352,1.9780456241882636,7.257155525296799,42.0,40.0,61.0,570.0
377,-0.3624623578531441,-0.28431915710885947,8.290926878332437,172.0,163.0,156.0,572.0
378,-1.1810693071260312,1.4936157947544373,8.005440092720082,66.0,67.0,71.0,575.0
379,-1.6101176461288187,1.6801838401558273,7.501615804774104,181.0,173.0,196.0,577.0
380,-0.18660494176693596,1.6956029639179047,7.5803916357933705,57.0,67.0,68.0,578.0
381,-2.1777058224491235,1.7269837488462818,7.803793687701021,67.0,67.0,77.0,579.0
382,-0.16289285499859096,-0.4797890854493627,8.325581266476268,214.0,233.0,229.0,580.0
383,-0.4733708877625631,-0.19636965712636426,8.354107790720523,184.0,194.0,186.0,583.0
384,-0.045259340578470496,-0.4573605033856725,8.296295881774224,192.0,208.0,197.0,585.0
385,-0.4230858058570561,1.223923675984174,7.46991217194355,27.0,34.0,63.0,587.0
386,-1.1932217514621393,1.5493435113997402,7.99232729714004,33.0,28.0,32.0,588.0
387,-0.7655867999311647,1.6847994402828657,7.389178768911618,98.0,98.0,108.0,589.0
388,0.023764319250402458,-0.5187025994585448,8.334336519653199,221.0,237.0,227.0,590.0
389,-0.0906203408270535,-0.9012758192916414,8.97538331795813,75.0,77.0,76.0,595.0
390,0.02415102646543178,-0.3238918153548005,8.233681547814742,206.0,220.0,205.0,596.0
391,-0.40403493605766244,0.14822948059186228,8.331673161639335,127.0,141.0,141.0,598.0
392,-1.448081260585514,1.4504204077620468,7.973061323468214,184.0,192.0,179.0,599.0
393,-0.37206644242804543,-0.46839614297269694,8.393154885889642,188.0,180.0,167.0,602.0
394,-0.34441040324433003,-0.11604218127599639,8.275286217097781,174.0,186.0,174.0,603.0
395,-0.02602964069437834,0.006428606173736103,8.213687889492077,123.0,137.0,138.0,604.0
396,-0.16226337892326453,0.19963776049293555,8.27559500531368,98.0,117.0,113.0,605.0
397,-0.11387279869956182,0.28055350851217703,8.321689911068116,99.0,118.0,112.0,607.0
398,-0.1923193297517959,0.32428403450742943,8.355989522015426,117.0,108.0,93.0,608.0
399,-1.3828217580702402,1.6953905237447913,7.393275622836404,179.0,165.0,198.0,609.0
400,0.5225705180923189,0.014248548371025495,8.403350789274036,112.0,129.0,123.0,610.0
401,-2.1320105404733964,1.576362637651517,7.950841468355588,155.0,165.0,164.0,611.0
402,-0.8895236322217007,1.9026771388187187,7.209288874955132,109.0,139.0,175.0,612.0
403,-0.11140039266345632,1.6904093452785307,7.65280314047421,93.0,99.0,95.0,613.0
404,0.8645544942570204,-0.215013364744303,8.827254560123528,76.0,62.0,62.0,614.0
405,-0.6111812828126973,-0.09903414165268258,8.430581819359409,162.0,174.0,160.0,616.0
406,-0.2285196170801612,-0.17288612459261612,8.242794233464162,87.0,92.0,86.0,618.0
407,0.6199701906444738,0.19932104925778377,8.549719440142214,42.0,50.0,71.0,619.0
408,0.32651933171190756,-0.6028826976277232,8.490949252984146,214.0,225.0,219.0,622.0
409,-0.2868773070532604,-0.6355687533572776,8.527567683078965,205.0,191.0,191.0,625.0
410,0.045656062643441714,1.6658918301505445,7.744916425291155,125.0,144.0,151.0,626.0
411,-0.2903591478177918,0.3436203027545857,8.374532745145531,119.0,110.0,105.0,627.0
412,-0.4187112771030296,-0.22982422028463567,8.308933148262392,125.0,107.0,103.0,628.0
413,-0.15508375568114824,0.057482952082561586,8.23919681621518,151.0,174.0,166.0,629.0
414,-0.5901768196461902,-0.2170186345702768,8.440865020033934,152.0,160.0,149.0,630.0
415,0.6199701906444738,0.19932104925778377,8.549719440142214,42.0,50.0,71.0,631.0
416,-0.5194240308689324,1.8936688600497065,7.063273254201882,117.0,132.0,135.0,632.0
417,-0.46602886701528046,0.021089066824397852,8.339653589220624,112.0,124.0,124.0,633.0
418,-1.3072717142022903,1.5111620373798744,7.944627221955377,113.0,120.0,113.0,635.0
419,0.42073690199520114,-0.21559488861313622,8.341871704828282,166.0,175.0,174.0,636.0
420,-0.6462615489112638,2.03643909815094,7.0893583233862065,80.0,77.0,104.0,637.0
421,0.4804532942532284,0.18517562613762123,8.393805616308757,104.0,135.0,155.0,638.0
422,0.0806469444963384,-0.15087995760252798,8.21058609668647,163.0,177.0,177.0,640.0
423,-0.5036187924052431,-0.24297442931368887,8.375740004520198,65.0,65.0,67.0,641.0
424,-0.44603939128841164,1.956667770820213,7.041767650916066,106.0,120.0,131.0,642.0
425,0.3102029024820171,0.21158737618643483,8.331444893693343,123.0,146.0,162.0,643.0
426,0.6169977509613349,-0.004830534913564295,8.477605669542054,45.0,46.0,67.0,644.0
427,-0.25049686047586595,-0.22495504354554785,8.253085106931966,193.0,205.0,203.0,647.0
428,0.29928415486019183,0.363316107739691,8.41396049527238,90.0,117.0,136.0,648.0
429,0.7907673102715489,1.040744737388934,8.955829994061007,123.0,106.0,114.0,649.0
430,-0.1598942176382165,-0.5915568555196846,8.41710235286986,232.0,245.0,238.0,650.0
431,0.5680762841820945,0.2444528396340572,8.526598046744544,84.0,117.0,158.0,651.0
432,-0.587910093895897,-0.002478943789514327,8.412321812068036,150.0,139.0,133.0,652.0
433,-0.31577306420423373,0.2674702268815309,8.333262792937427,117.0,137.0,138.0,653.0
434,-0.4855003420041665,1.3001154536019834,7.400922334450878,103.0,133.0,169.0,656.0
435,0.16889380883858288,1.6724719721805086,7.812665407778315,80.0,84.0,95.0,657.0
436,-1.1341418946408506,1.5293630621047996,8.02262416933261,24.0,26.0,25.0,658.0
437,-0.281060419139997,-0.7910903265037037,8.816822217183379,205.0,198.0,179.0,659.0
438,-1.1946279093062289,1.7311522076211903,7.30468113712525,62.0,50.0,96.0,660.0
439,0.10600394293003164,-1.052031395127194,9.103200004629967,112.0,105.0,112.0,661.0
440,-0.25893946655391625,-0.20735074106101525,8.262086477945362,88.0,88.0,88.0,663.0
441,0.10145763742081255,0.40026393323917697,8.379120456581159,92.0,116.0,128.0,666.0
442,0.42636737078337983,0.36132147364638695,8.462389702561271,27.0,45.0,49.0,668.0
443,-1.4444691243306005,1.5504996819656633,7.949439487771289,21.0,20.0,18.0,670.0
444,-0.7009564852551312,1.8440495999948499,7.1401674702855376,99.0,126.0,156.0,671.0
445,-0.40403493605766244,0.14822948059186228,8.331673161639335,127.0,141.0,141.0,672.0
446,-0.5214327152776759,1.207871938728422,7.45765097466138,111.0,149.0,185.0,674.0
447,-0.26122995206026856,1.4445396978643403,7.4617809678507285,46.0,81.0,113.0,675.0
448,-1.4638352377900128,1.626512007411383,7.645135785254351,147.0,157.0,169.0,677.0
449,0.22455905292448813,-0.07193674709583488,8.244858744979608,127.0,135.0,124.0,678.0
450,-0.08738835929376522,-0.5426528427700528,8.371321186321264,198.0,220.0,208.0,679.0
451,-0.32046892736949495,-0.07221248476497802,8.270120817485978,49.0,59.0,61.0,680.0
452,0.007935537570841754,-0.49683449156794945,8.316725522272948,121.0,131.0,120.0,682.0
453,0.25107055868389827,-0.501592952676975,8.37785729270957,216.0,235.0,229.0,684.0
454,0.4963254942848665,0.016176925686202732,8.376135871564788,121.0,117.0,106.0,686.0
455,0.19319264104669276,-0.5430768371293869,8.37117509256479,219.0,236.0,228.0,687.0
456,0.6758752594068518,1.3102858488608882,8.981094981829466,51.0,43.0,54.0,689.0
457,-0.47217722478668955,1.6061336348567152,7.380076129784083,19.0,24.0,53.0,690.0
458,-1.9437053666566828,1.7805805323161592,7.6628938279008,129.0,156.0,186.0,691.0
459,-1.2352516228488888,1.4842605485007236,7.9843964904624025,49.0,52.0,57.0,694.0
460,-1.1407050365446822,1.7259297211931348,7.305250473311465,176.0,171.0,175.0,695.0
461,-1.1158255434899,1.5969932762004067,8.072309675739644,16.0,17.0,19.0,696.0
462,-0.40588632679506575,-1.0305805634654521,9.352938994840184,136.0,120.0,123.0,697.0
463,-0.42055418864511945,0.18298211270157771,8.354004300371729,133.0,159.0,158.0,698.0
464,-1.4189041127020845,1.4732702713574684,7.950618526206632,57.0,64.0,70.0,700.0
465,0.7813844400493422,-1.0649358050596545,8.765558385338506,91.0,93.0,88.0,701.0
466,-1.0905126675358507,1.5284109863941482,8.062508497688382,31.0,30.0,35.0,702.0
467,-1.0309778424841163,1.7677384896302382,7.2240435916659385,78.0,69.0,116.0,703.0
468,-0.07975971535919475,0.3157109029795146,8.307658842348657,61.0,62.0,66.0,704.0
469,-0.5438283546132685,-0.29114516762552484,8.411262570909985,178.0,166.0,154.0,705.0
470,0.2217081702024639,-0.6018095010785974,8.438254582967321,215.0,234.0,228.0,706.0
471,0.025707127802236975,-0.5824010939570538,8.391950394224716,193.0,204.0,190.0,707.0
472,-0.943195273483189,1.9578667276724342,7.232423682454178,105.0,131.0,156.0,708.0
473,-0.06737611104426881,-0.1845170859461703,8.215842440657273,78.0,82.0,65.0,709.0
474,-1.38367855538739,1.7167558705284598,7.400088553056393,78.0,66.0,112.0,710.0
475,-1.9010840843280705,1.6567412254697242,7.646999154712712,152.0,148.0,165.0,711.0
476,0.5356727154850678,-0.40009152275341375,8.480375972649526,41.0,45.0,46.0,715.0
477,-0.09822094508757007,-0.03283257616615225,8.198053544480738,118.0,133.0,128.0,717.0
478,-0.2440945637578738,1.2480114311838917,8.476976268304247,160.0,166.0,132.0,718.0
479,-0.396010391071264,1.7774089151498866,7.010581840575838,116.0,106.0,115.0,719.0
480,-0.18880373405383608,-0.19258020524811692,8.247195698594124,156.0,147.0,138.0,721.0
481,0.6887696577892163,-0.9176813179348301,8.855169597410793,81.0,68.0,78.0,722.0
482,0.32370504000590544,0.30864978706153107,8.372181864203107,93.0,117.0,143.0,723.0
483,0.6887696577892163,-0.9176813179348301,8.855169597410793,81.0,68.0,78.0,727.0
484,0.0677409272987034,-0.6916327335253718,8.504131387348407,220.0,234.0,221.0,728.0
485,-0.31737905265747474,-0.46539306701933536,8.386242216334079,206.0,221.0,218.0,729.0
486,-1.076193613709057,-0.9273040689205878,9.654613392380025,105.0,99.0,101.0,731.0
487,0.15476792437003853,-0.5108001297102943,8.340662109944757,220.0,233.0,216.0,732.0
488,-1.228224555868588,1.4565669053921584,8.006012747549399,180.0,179.0,158.0,733.0
489,-0.007503220270431364,-0.627483137414461,8.424428607158955,235.0,248.0,228.0,737.0
490,0.09647556587030386,0.06803994495557553,8.22977279780336,37.0,49.0,65.0,738.0
491,0.45902189466457605,0.2829189104952965,8.450621982443709,95.0,108.0,117.0,741.0
492,-0.5835802507572825,0.20827068313146518,8.483976263212456,150.0,165.0,170.0,744.0
493,-1.222122142570166,1.7518995790936607,7.307202041128834,70.0,68.0,118.0,746.0
494,-0.8305754088095868,1.729358196477277,7.190177261453719,130.0,126.0,141.0,749.0
495,-0.5822873451173655,1.7123432722832894,7.323047870480513,78.0,75.0,84.0,754.0
496,-0.3918850135116917,1.192925887941118,8.612377355207046,81.0,102.0,107.0,755.0
497,0.4113613698690689,-0.5675748564628443,8.512625694063303,210.0,212.0,199.0,758.0
498,0.4958456917358884,-0.1903166641504186,8.370157629260367,173.0,182.0,165.0,760.0
499,-1.8083260404305799,1.6654008808324787,7.589008863750638,172.0,180.0,216.0,762.0
500,0.42026815544408214,1.5550264354368073,9.09460270010649,26.0,27.0,32.0,763.0
501,-0.11970250736930815,-0.7592436185403504,8.620673112923923,218.0,231.0,214.0,764.0
502,-0.5580040965907068,-0.31296018183722235,8.416169830250963,190.0,175.0,168.0,767.0
503,-0.5178055160073088,-0.23053881452525246,8.386903238534252,189.0,192.0,181.0,768.0
504,0.1624196017435994,1.846905830245494,7.596022732956725,81.0,99.0,147.0,769.0
505,-0.26885641216689404,-0.2235712364080231,8.255829730168072,169.0,185.0,184.0,772.0
506,-0.101501464838259,0.29618871391033547,8.298864620948288,68.0,68.0,68.0,773.0
507,-1.04684222949744,1.8185130581829803,7.253141161749895,29.0,46.0,56.0,774.0
508,-0.517493281499887,1.9797552499180966,7.042602887270276,109.0,128.0,126.0,775.0
509,0.44336290492089175,-0.20051760024913942,8.336223970452043,59.0,69.0,61.0,777.0
510,0.17529137499155667,-0.4472862411623183,8.294552444752954,188.0,197.0,176.0,778.0
511,-0.030174256167557836,0.1465298985703321,8.241329728682125,126.0,140.0,140.0,781.0
512,-1.6158178104592942,1.4620689479430695,7.967150612096369,187.0,191.0,177.0,782.0
513,-0.290381951763259,1.9708263437993254,6.966472325213684,87.0,102.0,109.0,783.0
514,-0.37382269594969614,0.16757188266419207,8.339342138370215,156.0,171.0,164.0,785.0
515,-1.3656705517801255,1.8592909397275394,7.434594282808183,104.0,114.0,126.0,787.0
516,-0.36046729941211997,-0.25804397455198924,8.29314580595829,173.0,169.0,160.0,788.0
517,0.6157313439436961,-0.39721253794949957,8.569304936866573,84.0,64.0,65.0,789.0
518,0.38804524354623593,-0.33124284665754156,8.351265808920152,159.0,173.0,158.0,794.0
519,0.508925720770213,0.02490566637644425,8.38138445055885,50.0,56.0,68.0,795.0
520,0.49561132862601326,0.3494300523685364,8.510919690169251,89.0,108.0,151.0,796.0
521,-0.15153915543912952,-0.6594749195738719,8.477592277219935,228.0,245.0,239.0,797.0
522,0.5225705180923189,0.014248548371025495,8.403350789274036,112.0,129.0,123.0,799.0
523,0.7562198242849844,-0.6990832606692224,8.85086688215293,89.0,72.0,80.0,800.0
524,-1.1977561605335305,1.6963414984025145,7.320495472250507,108.0,94.0,107.0,802.0
525,0.472774555093587,0.22927039755413695,8.417246151415112,122.0,149.0,168.0,803.0
526,-2.25599847403452,1.8864434218277446,7.846274244675886,99.0,101.0,113.0,805.0
527,-1.5751625383348908,1.4429778305516823,7.99245885498181,168.0,175.0,168.0,806.0
528,-0.22807884618142094,1.6932305755824035,7.53064293947923,33.0,37.0,38.0,807.0
529,0.080937853787053,-0.8888453613057382,9.097997647947379,69.0,67.0,68.0,808.0
530,-0.02938012869587066,0.4507046293612463,8.375259620944737,67.0,69.0,66.0,809.0
531,0.31948745918560645,0.2576582561455961,8.355970662214537,94.0,122.0,143.0,810.0
532,-0.05640385556566875,-0.2575693243068743,8.234629136297912,170.0,178.0,167.0,812.0
533,0.47715008531976527,0.36171516795437453,8.513709459236527,24.0,31.0,60.0,814.0
534,-0.42478436010240234,1.2443498220678928,7.446195524142774,29.0,43.0,70.0,815.0
535,-0.38670032416719574,1.6118111270463336,7.453497298301995,19.0,23.0,34.0,817.0
536,-1.1868310299174427,1.852579031560636,7.356326201817165,111.0,127.0,140.0,818.0
537,0.25520328464752423,0.15329272223714552,8.298104277167587,110.0,137.0,148.0,822.0
538,-1.0687682452310039,1.894997247386582,7.27102092376247,20.0,37.0,57.0,824.0
539,0.4407030446931005,0.19018228396482745,8.392913045399284,132.0,158.0,185.0,825.0
540,-1.0793181932239726,1.0017792007351438,8.773188260260902,62.0,65.0,56.0,827.0
541,-0.281426823875892,1.7654583280738987,7.072985297625961,123.0,118.0,138.0,828.0
542,0.2599032850677113,-0.4674974451557829,8.34179127710541,214.0,237.0,227.0,829.0
543,-1.581107485680127,1.6856860229553323,7.494791028084711,175.0,168.0,184.0,830.0
544,-0.14392361114187624,-0.25094964772139094,8.227521667667013,63.0,61.0,64.0,831.0
545,-0.5409050383148917,1.131634068201116,8.640013811243545,41.0,77.0,63.0,832.0
546,0.3512705654147178,0.049409040797555266,8.299969493287565,147.0,171.0,181.0,833.0
547,-0.20258416918046035,0.27952859993002505,8.31848169066314,62.0,77.0,84.0,835.0
548,0.20766437663916698,0.8969432223666738,8.863941479619362,87.0,93.0,89.0,840.0
549,0.9044324782901448,-0.7270785734808318,8.80531960993775,94.0,72.0,75.0,841.0
550,-0.8895236322217007,1.9026771388187187,7.209288874955132,109.0,139.0,175.0,843.0
551,-0.09220253084198077,1.6764075623971455,7.68555548422563,160.0,175.0,170.0,844.0
552,-0.42345041783402143,-0.5594892787099953,8.528420809977849,203.0,188.0,185.0,846.0
553,-1.1500721475095355,1.4479666642643791,8.069478037631862,121.0,122.0,108.0,847.0
554,-0.16681571988383664,-0.30916072503439634,8.253314304897014,73.0,74.0,76.0,849.0
555,-1.2684760539283935,1.4597175315697137,7.996704046926324,176.0,184.0,163.0,850.0
556,0.08477738666749558,0.43272508029114765,8.394921427387342,82.0,82.0,84.0,851.0
557,-0.07431623062495094,-0.20817320617317064,8.219874107012735,103.0,103.0,91.0,852.0
558,-1.0258578390331656,1.9469656632836791,7.252922406421974,52.0,59.0,69.0,853.0
559,-0.07886052125670538,-0.7443632574083338,8.576560379986766,224.0,242.0,230.0,854.0
560,-0.4208798937763545,0.1364229512991926,8.337962729004985,102.0,118.0,115.0,855.0
561,-1.2287787670134258,1.6641469981119257,7.594337120666872,53.0,52.0,58.0,857.0
562,-1.9792144947744341,1.8155385406596585,7.710335175779405,120.0,150.0,184.0,859.0
563,0.1509966210971904,-0.4819687243700839,8.324605560575797,210.0,227.0,219.0,861.0
564,0.4307178320103591,-0.5592998074028944,8.514964522479337,104.0,121.0,113.0,864.0
565,0.021881019686861715,-1.0133643987669063,9.119822582011668,113.0,94.0,96.0,868.0
566,0.5915638326364016,-0.028565118145474588,8.452103988821099,132.0,147.0,150.0,870.0
567,-0.29103398567893557,1.4138854116910937,7.455436656987096,166.0,190.0,190.0,871.0
568,-0.3753368254637242,1.241938650863987,7.478442472081735,23.0,35.0,75.0,872.0
569,0.053706447791294645,1.616300626859807,8.00156767909246,189.0,195.0,193.0,876.0
570,-0.3246967976399568,-0.18490247769248186,8.276456077206381,166.0,174.0,176.0,878.0
571,0.4528848757628639,0.4013538641253317,8.521113872506758,41.0,45.0,80.0,880.0
572,-0.1565640370917013,-0.2497390013077157,8.245198134881901,78.0,76.0,77.0,881.0
573,-0.11688415603144195,0.12739637732425413,8.240137595626669,120.0,136.0,125.0,882.0
574,0.12469256486665714,-1.0408413769775762,9.131965712481202,95.0,70.0,73.0,885.0
575,0.1301700159403105,1.7302157317938354,7.658022910682682,61.0,46.0,65.0,887.0
576,-0.0022450534236187515,-0.4023604122048882,8.265300231089382,176.0,186.0,162.0,890.0
577,-2.014761174054857,1.9461034065373928,7.690398597674008,51.0,71.0,104.0,892.0
578,0.524099642415064,0.43875687483294257,8.647476108190764,68.0,96.0,135.0,894.0
579,-0.24302553719731473,-0.5180599645064322,8.372355258802546,190.0,204.0,191.0,896.0
580,0.7378108273839404,-0.9680798354768224,8.831515806215593,113.0,97.0,97.0,897.0
581,-0.16226337892326453,0.19963776049293555,8.27559500531368,98.0,117.0,113.0,898.0
582,0.14750020418977736,-0.04753417233624331,8.218096254741662,174.0,197.0,187.0,900.0
583,-0.9516049319207796,1.491261224648611,8.139394087095168,81.0,92.0,114.0,907.0
584,-1.573954798773308,1.4637813690736912,7.997402668963429,38.0,46.0,48.0,909.0
585,-0.2055273358528501,-0.1915112875996387,8.239329831038171,168.0,170.0,159.0,911.0
586,-0.4708659836963802,1.3718328984567982,7.401045294158348,152.0,174.0,187.0,912.0
587,-0.0765567772737122,1.872045409322607,7.1783470705153976,67.0,78.0,124.0,914.0
588,-0.024528151999683574,-0.6374797744804156,8.419080251764683,151.0,155.0,154.0,917.0
589,0.21034908349442288,-0.3841224737658552,8.289454751340788,194.0,210.0,200.0,919.0
590,-0.12535751617552696,1.6705302557368351,7.664116533175405,153.0,167.0,152.0,920.0
591,-0.2805182334275428,-0.6918682821466968,8.57219926981035,227.0,240.0,233.0,922.0
592,0.6648058600920791,-1.037133380655251,8.831593120059022,145.0,143.0,118.0,923.0
593,0.17350559374804878,-0.5455837447355938,8.376478231162181,116.0,126.0,128.0,924.0
594,-0.26135176298770607,-3.417220280373892e-05,8.256827601339598,129.0,139.0,140.0,925.0
595,0.3345211341489095,-0.06543837941749678,8.287644708788752,143.0,151.0,153.0,926.0
596,-0.6962571011087513,-0.22653515923070244,8.516388624426918,168.0,152.0,136.0,927.0
597,0.05580591674697794,-0.5927610525806328,8.389478849371168,197.0,207.0,206.0,930.0
598,-0.34923885036196084,-0.16351806830977406,8.260883087117122,176.0,192.0,182.0,936.0
599,0.2421458603027878,-0.09065137750564622,8.245955948397995,158.0,169.0,165.0,938.0
600,0.018209915693151706,-0.7600279560446446,8.618214693226962,181.0,181.0,169.0,939.0
601,0.9323291917350429,1.233015485992246,9.211312900634365,158.0,221.0,255.0,940.0
602,-0.8260792063670975,1.7083343977788534,7.300172680395831,120.0,118.0,139.0,941.0
603,-1.014244419824673,1.4567445944276876,8.211157466480435,183.0,195.0,217.0,942.0
604,0.36369175177939944,0.4614835506554665,8.53043390867401,35.0,40.0,69.0,943.0
605,-0.6457019431091197,-0.9991469989196858,9.451653937072106,124.0,111.0,118.0,945.0
606,0.16404594556857205,-0.03222606946432474,8.232412602672644,137.0,157.0,158.0,947.0
607,-0.2100518261681146,0.03206136992942763,8.243782896064157,153.0,169.0,159.0,949.0
608,-0.04515205237512117,1.7169575518886269,7.569758196298906,138.0,121.0,129.0,952.0
609,-0.7568401869288077,1.794226080192421,7.114848495595232,61.0,69.0,115.0,953.0
610,0.022119008533145374,1.6768754598565214,7.733662943531003,67.0,71.0,82.0,955.0
611,-0.2742622728035778,1.6967745649281656,7.493243859213865,57.0,55.0,56.0,957.0
612,-0.6498525301546235,-0.019571356233116864,8.465721285308495,123.0,115.0,112.0,958.0
613,0.09855374173690547,-0.7049725276167951,8.532397338403648,149.0,155.0,151.0,959.0
614,-1.1804082447666124,1.5160465270540942,7.973930570275492,50.0,53.0,58.0,960.0
615,-0.6256686217956449,-0.24033194120493317,8.451030673395595,166.0,154.0,140.0,961.0
616,0.17529137499155667,-0.4472862411623183,8.294552444752954,188.0,197.0,176.0,962.0
617,-0.15173983073861294,-0.12395435919290686,8.228700983074313,46.0,54.0,65.0,965.0
618,0.34986342665114334,-0.5671375107094908,8.464038671546998,228.0,241.0,232.0,967.0
619,-0.3556448609391827,-0.19745969563881685,8.287884876244542,176.0,168.0,165.0,968.0
620,-1.8460271603790483,1.6516691483908916,7.656746745602593,138.0,126.0,148.0,969.0
621,-0.2767362050983773,1.5597427054062607,7.439825403375577,60.0,94.0,121.0,970.0
